Aire_Normalisée	Angle
0,4518853434288800	41,8550425353020000
0,4526702831293860	40,7694920443022000
0,4530112172482550	42,4268618315704000
0,4530112172482550	42,4268618315704000
0,4530112172482550	42,4268618315704000
0,4530112172482550	42,4268618315704000
0,4544635104516490	42,1241860048621000
0,4545776940907330	41,7425673369133000
0,4547995364945240	40,9763519451517000
0,4550863822498280	40,2893389471681000
0,4553658902969840	41,9481021305615000
0,4553779111052860	44,5432186445866000
0,4553779111052860	45,1593058637769000
0,4553779111052860	45,4094942403882000
0,4553779111052860	45,7888562712909000
0,4556655716059790	41,6932770645531000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4558050315323300	41,7950675258420000
0,4559654867856490	43,7369416166437000
0,4559654867856490	43,7369416166437000
0,4559654867856490	43,7369416166437000
0,4574921037053060	43,5057530606975000
0,4574921037053060	43,5057530606975000
0,4574921037053060	43,5057530606975000
0,4574921037053060	43,5057530606975000
0,4588337667123930	40,5082820976317000
0,4605309949339220	40,4034951276594000
0,4605309949339220	40,4034951276594000
0,4608063581254520	40,2951546911169000
0,4630148740195280	43,1537928209597000
0,4630148740195280	43,1537928209597000
0,4644712530192870	42,1661432565512000
0,4647463323976000	43,4066523918983000
0,4647463323976000	43,4066523918983000
0,4648315551766200	40,5724806708515000
0,4649323057687520	40,6184848773341000
0,4649323057687520	40,6184848773341000
0,4649323057687520	40,6184848773341000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4662935005011210	41,3790400955581000
0,4669864963792000	41,9089772998902000
0,4699618249674040	40,0969375013898000
0,4724400211793780	42,3847838683126000
0,4726239669421490	36,2538377374448000
0,4737351359557530	41,9656954643448000
0,4742851969216840	40,0062560141766000
0,4753431347958210	35,6886653793476000
0,4761606899754420	42,0427394864299000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4766097620137620	41,0565262255236000
0,4776559650467320	33,7098692683336000
0,4793658759846940	41,7886361784242000
0,4794849150389140	38,2325199656772000
0,4796944444444440	37,3918083272125000
0,4796944444444440	37,6575191334465000
0,4796944444444440	39,1085294222072000
0,4796944444444440	39,4724598483438000
0,4800959995193280	41,4616150552748000
0,4800959995193280	41,4616150552748000
0,4809961880165300	51,9490992704536000
0,4819599576425770	44,6261619749914000
0,4819660633524940	41,5017324569005000
0,4829436041084100	42,1794380920447000
0,4844458578345150	42,5651198283598000
0,4844931000773810	41,1680689557826000
0,4844931000773810	41,2011748344433000
0,4844931000773810	41,9137327889402000
0,4848103414066770	40,1100154308478000
0,4856284077864140	40,6021435466893000
0,4856284077864140	40,6021435466893000
0,4856284077864140	40,6021435466893000
0,4868703446534530	36,6419315563000000
0,4888593166762670	42,3253872902231000
0,4888593166762670	42,3253872902231000
0,4895434187490330	39,0901762152140000
0,4920788934104950	42,0709115080668000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4944580559197780	40,3869945479241000
0,4953324105362290	41,6710863699794000
0,4953324105362290	41,6710863699794000
0,4967478742563890	39,9077370489222000
0,4967478742563890	39,9077370489222000
0,4983341307509320	41,4353846893387000
0,4984998049088280	42,4437382134696000
0,5026476163242460	42,3883521520522000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5032727942509220	40,0262307965434000
0,5039707453987030	40,4355029421203000
0,5039707453987030	40,4355029421203000
0,5091735177937690	39,7887709907713000
0,5091735177937690	39,7887709907713000
0,5091735177937690	39,7887709907713000
0,5091735177937690	39,7887709907713000
0,5091735177937690	39,7887709907713000
0,5098320864620950	41,8047882104351000
0,5098320864620950	41,8047882104351000
0,5110247194591210	39,4536028443353000
0,5110247194591210	39,4536028443353000
0,5120822588925320	41,8178001838245000
0,5120822588925320	41,8178001838245000
0,5147863542336920	41,5949062931091000
0,5178484845103850	37,4905564860957000
0,5185135694405770	39,6884659874869000
0,5185135694405770	39,6884659874869000
0,5185135694405770	39,6884659874869000
0,5185135694405770	39,6884659874869000
0,5185135694405770	39,6884659874869000
0,5205513485176790	39,7473229051869000
0,5205513485176790	39,7473229051869000
0,5205513485176790	39,7473229051869000
0,5205513485176790	39,7473229051869000
0,5205513485176790	39,7473229051869000
0,5205513485176790	39,7473229051869000
0,5231565145606420	41,3829696566475000
0,5233326671714190	41,0321058307973000
0,5246763174798640	38,8758881373936000
0,5246763174798640	38,8758881373936000
0,5246763174798640	38,8758881373936000
0,5246763174798640	38,8758881373936000
0,5246763174798640	38,8758881373936000
0,5256551172034680	38,5771976450164000
0,5286806151492370	37,9191496591272000
0,5289684685019330	40,6873617058100000
0,5313052719369600	39,6759221457709000
0,5318604680042950	31,8585889537201000
0,5333510754762900	40,6145931367583000
0,5341278094400470	36,5404469599420000
0,5353228727668410	39,4622862491815000
0,5353228727668410	39,4622862491815000
0,5353228727668410	39,4622862491815000
0,5353228727668410	39,4622862491815000
0,5353228727668410	39,4622862491815000
0,5367409088713680	34,4676097923652000
0,5371917677864160	40,5453995025747000
0,5371917677864160	40,5453995025747000
0,5371917677864160	40,5453995025747000
0,5371917677864160	40,5453995025747000
0,5371917677864160	40,5453995025747000
0,5371917677864160	40,5453995025747000
0,5372403231521240	33,2963690004364000
0,5381403668354120	32,6238375719555000
0,5406247471855040	40,4148813247840000
0,5406247471855040	40,4148813247840000
0,5411704412487620	39,6413968828483000
0,5411704412487620	39,6413968828483000
0,5411704412487620	39,6413968828483000
0,5411704412487620	39,6413968828483000
0,5441190556704750	37,8085608744037000
0,5477807665575030	39,0512653958549000
0,5477807665575030	39,3533683655956000
0,5477807665575030	39,7769316890884000
0,5489806520814740	39,9891239604703000
0,5489806520814740	39,9891239604703000
0,5491731918149600	36,9236985879061000
0,5497729085722120	39,8652043475675000
0,5497729085722120	39,8652043475675000
0,5498207329323400	37,4564009842832000
0,5500512152913300	39,1195098753448000
0,5500512152913300	39,1195098753448000
0,5500512152913300	39,1195098753448000
0,5500512152913300	39,1195098753448000
0,5500512152913300	39,1195098753448000
0,5506288766876120	39,5170621355205000
0,5532677430870870	36,9981000969306000
0,5565774566329410	38,9435597178094000
0,5565774566329410	38,9435597178094000
0,5565774566329410	38,9435597178094000
0,5565774566329410	38,9435597178094000
0,5569514249695170	32,0472505289642000
0,5594494196848850	39,3712605335502000
0,5594494196848850	39,3712605335502000
0,5594494196848850	39,3712605335502000
0,5601730846245280	34,8262454910820000
0,5614641806858310	36,6187459689936000
0,5615384772354250	34,6877614760413000
0,5615384772354250	34,9264191263806000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5621113014799560	38,9122821418046000
0,5636146037606540	36,5783856945140000
0,5636146037606540	36,5783856945140000
0,5636251507010580	37,9357812310621000
0,5661315401933510	42,3991303574278000
0,5675335134002370	39,2347610641954000
0,5675785773049370	34,0355112417657000
0,5720005017595100	36,7104479440871000
0,5720005017595100	37,1461368088911000
0,5748811578336680	39,1067024458361000
0,5748811578336680	39,1067024458361000
0,5748811578336680	39,1067024458361000
0,5748811578336680	39,1067024458361000
0,5748811578336680	39,1067024458361000
0,5753768749023540	41,4319888677547000
0,5759732884706530	38,4987456451955000
0,5759732884706530	38,4987456451955000
0,5787914818891980	35,1510846013681000
0,5793070894913940	37,7390026488933000
0,5793751266217890	38,3596420643387000
0,5793751266217890	38,3596420643387000
0,5793751266217890	38,3596420643387000
0,5814923529851790	38,9863263815626000
0,5814923529851790	38,9863263815626000
0,5814923529851790	38,9863263815626000
0,5820456639445640	38,3028582834906000
0,5820456639445640	38,3028582834906000
0,5831924172303310	37,8749836264522000
0,5831924172303310	38,0528282062378000
0,5838798868312760	38,7696731449674000
0,5838798868312760	38,8231965756958000
0,5841900216834940	38,1748614685477000
0,5841900216834940	38,1748614685477000
0,5841900216834940	38,1748614685477000
0,5841900216834940	38,1748614685477000
0,5841900216834940	38,1748614685477000
0,5841900216834940	38,1748614685477000
0,5841900216834940	38,1748614685477000
0,5846943587105630	38,0922842230693000
0,5854397506925210	38,6066312945469000
0,5856260469689370	38,1455849023957000
0,5856372458520810	35,2211977247652000
0,5864422967190550	38,0974220439379000
0,5864422967190550	38,0974220439379000
0,5864422967190550	38,0974220439379000
0,5864422967190550	38,0974220439379000
0,5866456949386650	33,9934505252624000
0,5873670988547700	38,8729626353694000
0,5873670988547700	38,8729626353694000
0,5873670988547700	38,8729626353694000
0,5873670988547700	38,8729626353694000
0,5873670988547700	38,8729626353694000
0,5873670988547700	38,8729626353694000
0,5873735425240060	36,1333239317504000
0,5873735425240060	37,0374286625186000
0,5905567097568480	38,2417867774705000
0,5910683685912810	36,6931555507318000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5926957088371500	38,6897124797696000
0,5933196782265120	34,4634331803382000
0,5946912688184580	30,8447112651277000
0,5958858533804020	35,4158125703077000
0,5973160897371270	38,5165141019421000
0,5973160897371270	38,5165141019421000
0,5973160897371270	38,5165141019421000
0,5973160897371270	38,5165141019421000
0,5978760208535160	38,2632896396063000
0,5980590181594340	36,4040863722461000
0,5980728514710400	37,6113442946375000
0,6001161151667450	38,1449571302600000
0,6004491766697440	35,9703626546390000
0,6004491766697440	36,1193408259360000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6011313212849560	38,4007065620183000
0,6032336872883960	34,9170420987243000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6043005482893630	38,2440470464706000
0,6049402816294640	33,2671076289893000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6067280837434340	38,1181708485826000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6084634188044150	37,9762546355797000
0,6085010528019160	37,9020055224700000
0,6085010528019160	37,9020055224700000
0,6089686274714890	34,6301619767242000
0,6095064367550770	39,2226140875020000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6095095298012850	37,8194724784331000
0,6146408073408940	34,2530292486833000
0,6146408073408940	34,7983251387936000
0,6153293040009460	35,5666730608373000
0,6166028877909100	34,6457949689126000
0,6204449362102490	34,8466717506362000
0,6209651908165950	34,6684935124196000
0,6276921257210770	32,7090750056662000
0,6276921257210770	32,7256393788950000
0,6327937591063140	37,9527909112589000
0,6332358224418840	33,7519350737370000
0,6334921605570850	33,5937208060555000
0,6364457755921330	27,6528970422555000
0,6384160679749670	32,9724425667541000
0,6400815102444540	33,0179011568567000
0,6426136299102180	35,9417914102824000
0,6433735925669430	35,7626359499019000
0,6466339816658950	36,2119098388520000
0,6466339816658950	36,7227285471223000
0,6477754702466080	33,6337237747792000
0,6556386642817240	28,7799337262768000
0,6608036049289530	31,6191564606686000
0,6622702227214080	31,1257375620879000
0,6626544830134700	30,5236610757707000
0,6643969823100930	30,7086790382425000
0,6646669452241480	34,3476394638165000
0,6681518182300510	31,4635765798834000
0,6743719768907260	31,9201117871737000
0,6802619170096020	30,5537817076439000
0,6836335067731940	31,3154187502146000
0,7041487124243360	27,2761158615971000
0,7041487124243360	27,2789085961339000
0,7111079210302020	29,5758101181234000
0,7155139679236730	25,2582864012983000
0,7217780759547230	29,7366114272337000
0,7279645885055280	29,5825248522739000
0,7523008655779550	30,8000917745628000
0,7844265071405720	31,9453514860555000
0,7844436860192070	29,1175703023515000
0,7849423896756160	28,6648144868513000
0,7868231587452960	31,2080770313658000
0,7925818560072650	30,6998260437243000
0,8205731275627330	27,8545652720677000
0,8282113778501160	26,0232029219208000
0,8413409958647310	27,2239795538725000
0,8912058535318620	26,5797077501508000
0,9646466829981250	27,6284361776491000
1,0343021062939500	24,9756450159941000
